0.1145634	-0.012788143	0.017622711	-0.10148438	0.25219524	0.039221223	0.3119765	-0.20402394	0.10953198	0.20704357	-0.3147967	-0.028078603	-0.27358013	0.32912794	0.14761266	0.010777759	0.11607463	0.20082663	0.31624505	-0.11565973	0.3070356	-0.5943239	-0.039757527	-0.26996005	-0.21338294	-0.20289397	-0.0515879	0.13212799	0.16911459	0.2299457
0.25197178	-0.07259219	-0.13909887	0.006745355	-0.12779905	0.08913717	-0.11522188	-0.08803491	-0.12704028	-0.111259595	0.06825052	-0.1763306	0.07220044	0.023843482	-0.025523966	-0.21235262	0.07233423	-0.0947069	0.07851154	-0.24440809	-0.0706052	0.1826236	-0.044037785	0.043977145	0.15464641	0.116520904	0.041512754	0.32044986	0.0983432	-0.08270503
0.09371265	-0.07100347	0.036691364	-0.14437012	0.0703943	-0.13617556	0.123489276	-0.11480289	0.18318267	0.045943763	-0.17249748	-0.0815272	-0.07711113	0.11412864	0.033325516	0.11362568	0.035018723	0.029203504	0.14850543	-0.013198087	0.09604687	-0.21841724	-0.055792686	-0.11395044	-0.13901618	-0.036378782	-0.05161391	0.011642686	0.08732316	0.117562294
0.32141364	-0.23486523	-0.0021447614	0.23836598	0.5041065	-0.3849607	0.16058221	0.0826589	0.38160616	0.44447783	-0.45570976	0.16060464	-0.43958652	0.57851887	0.35358682	0.3085586	-0.08154125	0.42433712	-0.18375674	-0.009270255	0.5746099	-0.58977723	-0.0211425	-0.56516707	-0.30988508	-0.38894397	-0.3025855	0.1921978	0.473925	0.57307273
0.032192655	-0.016740812	-0.16016297	0.08183237	-0.04667899	-0.018808993	-0.2070258	-0.06915425	-0.100950986	-0.08581019	0.07568139	0.08177389	0.09888065	-0.040639743	-0.036356974	-0.043422475	-0.04415856	-0.16234306	-0.00016373913	0.04825424	-0.25105733	0.12512007	-0.19918391	-0.1384646	-0.025033336	-0.00939789	0.014681389	0.009177383	-0.108293146	0.015608424
0.27928424	-0.13440174	0.24764933	0.27644342	0.4234501	-0.35520458	0.27763972	-0.17408924	0.14580017	0.46908867	-0.27735493	0.17099668	-0.46946728	0.22920564	0.5035733	0.196545	-0.1717431	0.20360902	0.12234371	0.2545854	0.3829424	-0.2754722	0.15500033	-0.47284052	-0.38062918	-0.526418	-0.3397934	-0.09366812	0.29848772	0.47067153
0.031647768	-0.24149734	0.08281389	-0.020690156	0.08150762	-0.07456784	0.05386984	-0.017014913	0.04083595	0.061289467	-0.07945413	0.0612447	-0.07374365	-0.0063473685	-0.027147932	-0.035838474	0.009988427	-0.02843397	-0.06946925	-0.008302323	0.058686487	-0.06422783	0.040895283	-0.07331058	-0.041689828	-0.095621385	-0.12701777	-0.20934345	-0.071636744	0.024035778
-0.103727624	-0.11774197	0.27555218	0.06368951	0.22516061	-0.105663665	0.23046175	-0.043256264	0.24017225	0.15279725	-0.12159097	0.13919413	-0.14770618	0.118780226	0.13789734	0.14073533	-0.07801728	0.109753095	-0.047725193	0.16516834	0.2575004	-0.20147479	0.28152964	-0.08587588	-0.032575604	-0.18125238	-0.19191846	-0.0801157	0.08853469	0.21254982
-0.06604833	0.0101629505	-0.037214633	0.063281216	0.33329582	-0.113288924	0.018712007	-0.012167349	0.12837242	0.28056046	-0.066727124	-0.19489707	-0.27665052	0.1896001	-0.15887816	-0.14182073	0.022684619	-0.0021379616	-0.20478393	0.022626778	0.32853025	0.09449492	-0.18505424	-0.19344811	-0.037594922	-0.20880082	-0.14768106	-0.12895663	0.1985661	0.23935652
0.06472145	-0.16293015	0.09039179	-0.077945404	-0.1656538	-0.1564792	0.04664175	-0.08083328	-0.0312705	-0.09508592	0.11849592	-0.15416874	0.074842796	-0.21217915	0.058675457	-0.0627061	-0.045189362	0.11452628	0.12846129	-0.15366709	0.046461582	0.099854216	-0.19629866	0.17219909	0.040069092	0.115367614	-0.072982416	0.06613603	-0.0623699	0.008354609
0.36915168	-0.1131205	-0.23263735	0.2383555	0.5113632	-0.3939625	0.3139694	-0.100408725	0.056141548	0.46345562	-0.33556086	0.019284422	-0.5725239	0.47946537	0.45847344	0.17890505	-0.06412993	0.36536637	0.12352261	-0.12142648	0.642631	-0.64800286	0.14791185	-0.5251307	-0.31338668	-0.45460647	-0.22027339	-0.06532713	0.45294812	0.6101362
0.049270384	-0.14566201	-0.15516925	0.028242528	0.3405976	-0.2197226	0.19045635	0.0055487305	0.22919421	0.3882427	-0.23373766	-0.041266445	-0.39258754	0.32344586	0.16124277	0.04443956	-0.17732882	0.2901293	-0.13244475	0.031264395	0.41334656	-0.15515202	0.06673777	-0.4235908	-0.215445	-0.39099917	-0.23187457	0.040385026	0.35983986	0.33090708
0.036198705	-0.012101549	0.09179488	0.04971757	0.058265824	-0.016791023	0.07278692	-0.039879087	-0.017450724	-0.07837781	-0.07197386	0.077335134	0.07805008	0.016314123	-0.012694792	0.008060481	0.017945772	-0.047700092	0.047419105	-0.0028813384	-0.05959392	-0.06413592	0.01583691	0.11107118	-0.006228847	0.03876899	0.004384114	0.15702018	-0.039110195	-0.006536232
0.16947758	0.058013316	-0.0036807675	0.08201064	0.116929434	-0.042326465	0.04427351	-0.024513455	-0.17372158	-0.02428825	-0.06017194	0.0220407	0.011032978	0.14489837	0.114343695	0.033984207	0.011505685	0.08012784	-0.027180258	0.03945038	0.13343482	-0.07436884	0.10534912	0.08317442	0.0283608	0.06623386	0.10744856	-0.05342096	0.10261392	0.024449063
0.4776471	-0.50756073	0.0051099393	0.053492807	0.75830626	-0.1299746	0.31046903	-0.43806043	0.35717422	0.9551087	-0.11128293	-0.6838798	-0.985632	0.6374936	0.57236594	0.17050259	0.1239378	0.80150205	0.0069465255	-0.12381806	0.9952731	0.14803745	-0.5410762	-0.97451085	-0.44853595	-0.94391656	-0.7167737	-0.14801517	0.89858425	0.92696303
-0.101029456	-0.036015816	0.032654915	-0.16252343	0.001384708	-0.1849561	0.016189067	-0.04164892	0.031892486	-0.0036198886	-0.01705515	0.12332987	-0.059831582	-0.08307874	-0.1481826	-0.018061627	0.043779176	-0.09931323	0.06581019	0.060641713	-0.046250224	0.06629229	-0.004060969	-0.042930655	-0.06551429	0.12124971	-0.030146074	0.09842865	-0.11198664	-0.021460714
0.15327708	0.04174598	0.10208322	0.05554452	0.09143849	0.15004586	0.07260235	-0.085271016	-0.11659661	0.16696101	-0.011631566	-0.05689162	-0.114417344	-0.013945444	0.026313506	-0.04764908	0.103456385	-0.11190454	0.1052796	0.008842711	0.015673416	0.03954878	0.10404749	-0.15794484	0.1655867	0.0061197067	-0.0076690987	-0.119593985	-0.03417873	-0.05204762
0.49130702	-0.56169903	0.067333646	0.0013937306	0.42884508	-0.27418935	0.1333727	-0.27178735	0.3533132	0.44710946	-0.24107572	-0.25675765	-0.5224618	0.4933508	0.48440704	0.18343642	0.090044975	0.5378191	-0.06271495	-0.13515387	0.5875752	-0.22306557	-0.40344894	-0.4993408	-0.40804118	-0.4705898	-0.48109943	0.018011503	0.58591956	0.5237009
-0.08279882	-0.06665562	0.029198026	0.047761083	0.11010374	-0.18112518	0.005213232	0.028514557	0.13308677	0.18664055	-0.0036615117	0.19413127	-0.24563518	0.12560937	0.09421961	0.18481185	-0.001866909	0.04295296	-0.077365056	-0.048872523	0.0641501	0.0031931605	-0.08929572	-0.206765	-0.10332112	-0.11411247	-0.09932209	-0.14495453	0.10365916	0.21158378
0.46722928	-0.2701814	0.031367328	-0.31469327	0.49465492	-0.17274012	0.17253754	-0.28980508	0.37364763	0.6102272	-0.17973262	-0.52645683	-0.5416501	0.3780571	0.33408174	0.2744587	0.25459334	0.50256854	-0.044031907	-0.17317636	0.59462184	-0.0033665877	-0.44128498	-0.6360777	-0.23319758	-0.6009016	-0.4872793	0.004887489	0.47742447	0.63324153
0.3841711	-0.18672515	-0.15243246	-0.10302223	0.35174638	-0.2655635	0.22325978	-0.22660026	0.031011555	0.28427824	-0.29014885	-0.078955084	-0.3707832	0.34439576	0.29676464	0.17580679	0.019688683	0.29901066	-0.0803626	0.0343032	0.34519258	-0.2536832	0.18972616	-0.29574186	-0.2605993	-0.3299466	-0.18164837	-0.03233528	0.28760466	0.27084482
0.07372392	0.0132469935	-0.022252416	0.017537676	-0.055112794	-0.020343192	0.12892736	-0.10100984	-0.07093799	0.11112066	-0.108101115	0.0682863	-0.08618223	0.10833774	0.23333335	-0.09504357	0.057047147	0.09971677	-0.15736674	0.04317183	0.07036988	-0.05962156	0.1484165	-0.04913728	-0.12658627	-0.02145233	0.0131971985	-0.14387816	0.09112509	0.057732273
0.28846055	-0.33805054	-0.08839383	-0.026689203	0.46021003	-0.07751731	0.14884798	-0.25402653	0.4631999	0.5308388	-0.036485475	-0.46112654	-0.5100103	0.41387948	0.3121309	0.13182354	0.20770794	0.4489474	-0.27620322	0.07480319	0.57156146	0.18900134	-0.455695	-0.54458874	-0.20501576	-0.59361964	-0.37000272	-0.04911096	0.48980433	0.5051484
0.5132319	-0.31765267	0.07126454	-0.14242361	0.6689918	-0.40714327	0.45389828	-0.59642667	0.12842122	0.62811947	-0.55192465	-0.6239908	-0.60138655	0.62565273	0.5540747	0.45561114	0.2210838	0.7711976	-0.23323436	0.3367643	0.71329486	-0.14951757	-0.54750186	-0.6966133	-0.27823088	-0.6967495	-0.5747101	0.110889286	0.8080178	0.6639956
0.15788437	-0.19526482	0.052175578	0.007672263	0.26860616	-0.11073766	-0.107395485	-0.036991276	0.22347453	0.11902979	-0.12921774	-0.22847626	-0.20774795	0.18047583	0.15152916	0.13941011	0.10528494	0.30063358	0.116506174	-0.34449652	0.2677213	-0.075155	-0.28560472	-0.1772074	-0.13876183	-0.1994692	-0.30030066	0.0032448315	0.16700542	0.28942826
0.48782063	-0.57837075	-0.07011668	0.01783903	0.91775095	-0.274725	0.35796413	-0.56737787	0.067539245	1.033795	-0.022880444	-0.88285697	-0.9537986	0.6458774	0.6261927	0.10584592	0.0556116	0.92123187	-0.013587919	0.12760817	1.0452605	0.18016471	-0.6488728	-0.85003483	0.05286452	-0.9149046	-0.44273296	0.08020505	0.9170077	0.75204575
-0.0054340106	-0.05075019	-0.0012748401	0.10308512	0.00971942	0.010054798	-0.05251338	-0.16539362	0.0954564	0.079419024	-0.092749394	-0.0028344858	-0.11901481	0.1889208	0.11878723	0.051019654	0.22423942	0.12029562	-0.003366048	0.050560277	0.08315224	-0.08090727	-0.1402532	-0.036433723	-0.08263646	-0.11721424	-0.12621251	-0.023763014	0.116800286	0.101603605
0.022952884	-0.060034826	-0.1493666	-0.09194172	0.53965664	-0.10846512	-0.011486143	0.13606864	0.3984435	0.73178285	0.11579585	-0.0801147	-0.70617455	-0.20130013	-0.14287423	0.013499829	-0.13330111	0.06082529	-0.27269775	0.06432346	0.6413428	0.30562425	0.003279231	-0.6927561	-0.015332341	-0.66478604	-0.1405665	-0.1122546	0.17562275	0.41546932
0.11416961	-0.32245445	0.046551175	-0.014569776	0.6634275	-0.21366926	0.31591925	-0.18781288	0.415194	0.5710775	-0.40077782	-0.29097357	-0.64381474	0.45628634	0.3316887	0.25543278	0.014776131	0.3371919	0.25257343	-0.16180037	0.6616279	-0.49198547	-0.32340923	-0.62877095	-0.288298	-0.57462615	-0.25765884	-0.1482072	0.42060807	0.6121958
-0.12464127	0.16210347	0.0117284125	0.13278767	0.09679676	-0.05154099	0.10799198	0.055676527	0.093896404	0.13147551	-0.21520148	0.116208605	-0.18946569	-0.052402373	0.13356075	-0.020727519	-0.0038585667	-0.13546357	0.07094994	0.10690763	0.15608639	-0.16865492	0.23138827	-0.05837376	0.014510533	-0.15756951	-0.14223206	-0.10262194	0.016378503	-0.09139106
-0.27601606	-0.2711933	-0.326213	0.0051616854	0.3248852	-0.14565846	-0.06509039	-0.033998717	0.22627464	0.43109423	-0.022029417	-0.15541035	-0.46848854	0.13804883	0.0047348295	-0.14199497	-0.09225142	0.110186085	-0.08322455	0.032257188	0.47246486	0.04877384	-0.03522937	-0.48495653	-0.083443664	-0.37931666	-0.2654464	-0.10047803	0.3391299	0.42504618
0.07357756	-0.17817286	0.012668269	0.11305754	0.03369859	-0.15960471	-0.0027262527	0.075127475	0.084329866	0.00040989803	-0.04465751	0.032445394	-0.0346786	0.083864346	0.1798694	0.075890586	-0.14024606	0.17534165	-0.07097404	0.026998231	0.019731877	-0.056970853	0.07123253	-0.06507642	-0.19594818	-0.018796984	-0.06745262	0.13508573	0.095827006	0.08594963
-0.009942438	-0.10323404	-0.22242902	-0.056139544	0.25698102	-0.13758379	-0.18522286	0.08788132	0.17726249	0.2953103	0.04567189	-0.2607715	-0.27966747	0.23085506	0.010947502	-0.03287365	-0.13435365	0.05261431	-0.09545759	-0.13960236	0.28344372	0.055136792	-0.14266866	-0.25734496	-0.0071898066	-0.3600867	-0.03361804	-0.21427615	0.20375973	0.2648839
0.008015692	-0.07795548	-0.18901154	0.014432093	-0.22708753	0.098984554	-0.13814208	-0.014610743	0.14461355	-0.103775315	0.12876375	0.11304992	0.007587694	0.027162466	-0.111600816	-0.25188756	-0.06875968	-0.09804131	0.38364828	-0.059370082	-0.23889032	0.023328912	-0.27262264	-0.122373335	-0.06208158	0.17064881	0.1802201	0.13225256	0.04177312	-0.015522891
0.28233036	-0.3455853	-0.18191144	-0.15671003	0.46810785	-0.22423348	0.08259907	-0.39405096	0.20088601	0.48225147	-0.18021598	-0.49297193	-0.5222865	0.3668413	0.32174072	0.14313178	0.060844816	0.48656437	-0.22186005	-0.09478877	0.5409171	0.105556756	-0.40940613	-0.4842788	-0.33121887	-0.45747894	-0.3001603	-0.0016161157	0.44744846	0.45928997
0.0064240075	0.022309959	0.06770171	-0.01023121	-0.031182075	-0.13747959	0.1141194	-0.0045944997	-0.01977265	0.058728766	-0.04328988	0.15635525	-0.028413393	-0.13243346	0.10790318	0.025879024	0.020926686	-0.004981573	-0.051426165	-0.008320027	-0.024699884	0.04228345	0.20000297	-0.076442435	0.048780736	-0.066948496	0.04764737	0.1138636	-0.152782	0.04290345
0.09708578	-0.12089688	0.14884263	0.09179141	0.17705776	-0.020635271	0.080564335	-0.16829318	0.15382643	0.21480016	-0.055607267	0.043256976	-0.3020128	0.14683412	0.0630713	-0.04161953	0.11033724	0.14577983	0.18305947	-0.042968765	0.20905298	-0.17336392	0.117829815	-0.19170842	-0.18557158	-0.2547335	0.018546715	0.25105605	0.060086045	0.23955357
0.10591203	-0.14742076	-0.24161303	-0.22156776	0.49343884	-0.1379542	-0.25470936	-0.09482222	0.113401495	0.56960887	0.10781661	-0.4074415	-0.5606771	0.29781696	0.09034372	0.002103213	-0.052039262	0.51109385	-0.2030217	0.021533875	0.51894933	0.33984274	-0.13461046	-0.5717204	-0.124931395	-0.44583476	-0.1810495	-0.20004082	0.42248398	0.47962943
0.023769194	-0.20127745	-0.20618157	-0.18235776	0.00383751	0.038056873	-0.30073145	0.1219571	0.14959702	0.038295444	0.18750076	-0.047240213	0.013074517	0.027764266	-0.1216278	-0.16026945	0.020865725	-0.091221526	0.112145565	-0.19810231	-0.04306593	0.18648347	-0.17027704	-0.14839602	-0.07297236	0.10933876	-0.049352314	0.12457967	-0.031822644	0.02227044
0.059674874	-0.023347076	0.00707258	-0.23782574	0.075747386	-0.059861306	-0.026699146	-0.15370394	-0.0017687991	0.12721246	-0.1599086	0.09343971	-0.10741587	0.08892124	0.043011274	0.08310078	-0.051224936	0.23848498	-0.17829643	0.03090675	0.13560311	-0.14196141	0.17403626	-0.082137175	-0.20595703	-0.13933027	-0.047073983	-0.057069037	0.23054938	0.17411055
-0.023263505	-0.03506968	0.09146577	-0.005317353	0.11164218	-0.17337939	-0.028880514	-0.16350624	0.09533658	0.25505593	0.009390739	-0.067709126	-0.16832699	0.048084848	0.07848723	0.007960256	0.16507101	0.09842372	-0.042263273	-0.03323211	0.12063516	-0.009333954	-0.013414466	-0.25070912	-0.11851337	-0.14400783	-0.23045151	0.010235378	0.24029554	0.19733296
0.25741628	-0.45643136	-0.11660867	0.10619283	0.75173616	-0.13987714	0.3238491	-0.30894423	0.3609505	0.9249749	-0.25970975	-0.51638424	-0.93186456	0.5623929	0.44829565	0.4501353	-0.06830955	0.6758114	-0.3220307	0.25847632	0.97793674	0.2047582	-0.558568	-0.8608334	-0.33405602	-0.89008135	-0.5769341	-0.11633591	0.8632483	0.83632874
0.04931309	-0.054064374	0.11164711	0.04408915	0.40591192	-0.1900831	0.11286266	-0.050770197	0.2929403	0.52340686	-0.21613953	-0.22326931	-0.40788218	0.14944826	0.22195375	0.0014509525	0.039250087	0.1607646	-0.18750143	0.21884857	0.392092	-0.10798358	0.007551055	-0.5051401	-0.06920747	-0.4330019	-0.16445297	0.082066394	0.31376216	0.3497643
-0.09825526	-0.22459394	-0.20773222	0.08931298	0.3738529	-0.2681464	0.10832604	0.25962916	0.3696935	0.3825877	-0.17011462	0.13504903	-0.3119966	0.1667229	0.07712236	0.21071588	-0.14183678	-0.015793277	-0.20187733	0.09323249	0.43219876	-0.015334219	-0.11447137	-0.37956852	-0.171124	-0.31375125	-0.072130255	-0.11934626	0.1828563	0.45392486
-0.048884545	-0.15728289	0.002092619	0.17506962	-0.062306583	-0.01913451	-0.08174606	-0.05523381	0.12489191	-0.05178465	0.06651379	0.18854813	0.035756722	-0.08721089	-0.09071452	-0.22022101	-0.032954797	0.0036682393	0.02070293	0.14881806	-0.052070513	0.097183704	-0.09314032	-0.07588094	0.10048851	-0.009347682	0.058506712	-0.07896496	0.026532566	-0.046946537
0.14066556	-0.3543764	0.0065013636	-0.16214186	0.3320748	-0.3069929	0.21410102	-0.14467567	0.028849935	0.3427861	-0.29606134	-0.28451028	-0.36750197	0.27529368	0.2849578	0.32154426	0.15414806	0.36523247	0.18440412	0.022671115	0.30708867	-0.17496298	-0.13136105	-0.31700352	-0.24284628	-0.36119992	0.010671758	0.08168403	0.5021819	0.25485265
0.028598536	-0.07191229	-0.2744575	-0.16399038	-0.3509413	0.3200464	-0.34219846	0.13137798	0.039869	-0.22578909	0.27430713	-0.15643647	0.29821917	-0.19792484	-0.07794389	-0.25403205	0.016281532	-0.24007826	-0.07771507	0.0643956	-0.29093736	0.27567497	-0.3943647	0.16219203	0.016776929	0.3076549	0.24196945	0.23528455	-0.22900133	-0.21213059
0.06283242	-0.020955062	0.10837653	0.011592158	-0.048400756	-0.01707681	0.11807239	-0.07192763	0.0028142626	-0.012751492	0.08854909	-0.1667395	-0.046909355	0.20275477	0.15616901	-0.13848871	0.19256862	0.17914233	0.10047608	0.009968364	0.1531225	-0.16090624	0.038310666	-0.08559201	-0.17647211	-0.09238968	0.009336901	-0.017623123	0.12655465	0.093250364
0.05889171	-0.079820395	-0.09173916	-0.087554075	0.12526768	-0.038513158	0.07302997	-0.22454779	0.07843845	0.20644175	0.018190477	-0.3520695	-0.1675489	0.1799874	0.10987652	-0.07192642	0.13254772	0.2894203	-0.04287437	-0.05766125	0.21496387	0.07655665	-0.10723822	-0.23210622	-0.033140894	-0.2656988	-0.17669632	-0.19269021	0.2670469	0.2071395
0.004922075	-0.063442916	0.15723905	0.2038403	0.1960525	-0.025787875	0.13743263	-0.2451474	0.07254867	0.25096977	-0.11414564	-0.21118462	-0.286531	-0.025176438	0.23725481	0.15553965	0.15310065	0.046459522	0.11155916	-0.113206975	0.10033678	-0.022932012	-0.12879871	-0.26781052	0.10488712	-0.43916395	-0.39587414	0.029935183	-0.0033536435	0.2476464
0.0949	-0.11985617	0.16486152	0.2143366	0.40228188	-0.17707337	0.29715794	0.18801907	0.37995678	0.43967235	-0.21384782	0.1862655	-0.40632325	0.29057923	0.25486523	0.2836516	-0.1384847	0.29997388	-0.20442061	0.27442825	0.41996142	-0.25283873	0.07510764	-0.5095529	-0.2681627	-0.4447836	-0.2808885	-0.095824055	0.37207204	0.3865075
0.19513921	-0.2827181	-0.20761625	-0.43253887	-0.18381613	0.24268064	-0.25510633	0.085242376	-0.15020597	-0.21294026	0.41651013	-0.25166863	0.33496907	-0.1529247	-0.11753915	-0.29278758	-0.13948335	-0.16969489	-0.04830287	-0.020932507	-0.25714883	0.28801733	-0.3177263	0.03192196	-0.021618431	0.26888695	0.17396103	0.17755634	-0.17328389	-0.15625475
0.035672955	-0.14373727	0.02177524	-0.039859824	0.21490937	-0.08274147	0.19898795	-0.13242699	0.05533781	0.14748193	-0.10764172	-0.10660513	-0.2089223	0.084425636	0.10739236	-0.07149471	0.16184288	0.07981163	0.1321586	-0.0049629756	0.32335666	-0.29227468	0.124832705	-0.23983258	-0.10772861	-0.13234888	-0.005821894	0.12049332	0.08625207	0.2011491
-0.1884961	-0.047852743	-0.2809346	-0.0030838381	0.67459774	-0.10799555	-0.28182805	0.30326775	0.40058708	0.71007746	0.25090113	-0.010260306	-0.6975284	-0.23001473	-0.24656717	-0.118569136	-0.13122603	0.057086926	-0.43159273	0.021837924	0.67795336	0.47650325	-0.1440443	-0.705889	0.13459288	-0.69505656	-0.039615933	-0.092864834	0.06847351	0.516188
-0.24557596	-0.12146239	-0.05061689	-0.040692933	0.45760834	-0.06293789	-0.16094199	0.24279256	0.38122293	0.522493	0.020828638	-0.13679558	-0.55277085	0.12257236	-0.0268063	0.054903474	-0.2150144	-0.10040318	-0.21360464	-0.044848364	0.497572	0.19162622	-0.07788402	-0.4987661	0.114654325	-0.5485643	-0.0126016615	-0.096634515	0.068230495	0.37556258
0.147275	-0.05358148	-0.2633634	-0.07114008	-0.0067111542	0.12951685	-0.20621459	-0.10661065	-0.053066257	-0.1500233	0.21000992	0.080583595	0.049026173	-0.017045297	-0.19290136	-0.15890333	-0.26915255	-0.076345205	0.25203413	-0.010486903	-0.23218954	0.17089906	-0.15527461	-0.14042398	0.025610063	0.14975385	0.031496327	0.24367538	0.011732932	-0.2718057
0.04914463	-0.06750052	0.040454708	0.0054040723	0.06985927	0.07450307	0.021098314	-0.016439045	-0.047285367	0.065459795	0.05954909	-0.18447278	-0.08910623	-0.017478136	0.11738971	-0.010765655	-0.026621217	0.05517902	0.057461586	-0.10453879	0.118932106	-0.05667856	-0.0035989438	-0.13705741	-0.21287893	-0.050601237	-0.15911728	0.06252945	0.17648512	0.14622234
0.02057289	-0.1236428	0.166149	0.24073769	0.21303849	-0.0897249	0.2883417	-0.30906457	0.15067917	0.3585429	-0.32952517	0.1494885	-0.31614113	0.3063091	0.10990102	0.2893587	-0.16039953	0.39749923	0.3023924	-0.10637578	0.25043356	-0.26105815	0.10283852	-0.23051225	-0.008990675	-0.25876567	-0.21220705	0.27119908	0.23791505	0.2490545
0.04623297	-0.06498097	0.11429317	-0.1480338	0.20457716	0.15049599	0.31310177	-0.21332154	0.08079244	0.18537854	-0.12100229	0.027881183	-0.33985183	0.22316658	0.2592084	-0.16988155	0.06776791	0.20280482	0.28919035	-0.13388708	0.35271382	-0.3029024	0.45281574	-0.14616425	-0.12268365	-0.19884203	0.2241195	-0.14175835	-0.39335424	0.20742664
